"351150400","ZIELONA G”RA","2017","12","20",8.0,"",1.0,"",.1,"",6.1,"",99.5,"",1008.7,"",1033.3,"",.0,"",.5,""
"351150400","ZIELONA G”RA","2017","12","21",7.8,"",3.9,"",3.7,"",7.8,"",98.3,"",1004.1,"",1028.2,"",2.1,"",.0,""
"351150400","ZIELONA G”RA","2017","12","22",7.8,"",4.3,"",4.0,"",7.8,"",95.6,"",1005.1,"",1029.3,"",.1,"",.0,""
"351150400","ZIELONA G”RA","2017","12","23",7.9,"",5.5,"",5.1,"",8.2,"",93.3,"",999.7,"",1023.7,"",.2,"",.0,""
"351150400","ZIELONA G”RA","2017","12","24",7.9,"",6.5,"",8.0,"",9.5,"",88.3,"",993.8,"",1017.4,"",1.7,"",.0,""
"351150400","ZIELONA G”RA","2017","12","25",7.4,"",4.8,"",6.7,"",7.9,"",80.0,"",993.0,"",1016.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2017","12","26",6.3,"",4.3,"",4.1,"",6.2,"",76.3,"",982.0,"",1005.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2017","12","27",6.3,"",3.1,"",2.1,"",6.3,"",88.8,"",971.1,"",994.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2017","12","28",7.6,"",2.9,"",2.5,"",6.9,"",94.6,"",969.1,"",992.5,"",10.1,"",.0,""
"351150400","ZIELONA G”RA","2017","12","29",5.3,"",3.5,"",.3,"",5.3,"",83.9,"",982.6,"",1006.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2017","12","30",5.1,"",3.9,"",-.4,"",5.3,"",87.6,"",980.8,"",1004.7,"",1.5,"",1.9,""
"351150400","ZIELONA G”RA","2017","12","31",7.3,"",3.8,"",7.5,"",9.4,"",90.9,"",980.3,"",1003.5,"",1.3,"",.0,""
"351160415","LEGNICA","2017","12","01",.0,"8",3.4,"",.9,"",5.7,"",87.5,"",998.1,"",1013.8,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","02",.0,"8",2.4,"",.8,"",6.0,"",92.5,"",1009.4,"",1025.2,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","03",.0,"8",2.1,"",.4,"",5.4,"",85.5,"",1007.8,"",1023.6,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","04",.0,"8",5.1,"",1.9,"",6.3,"",90.4,"",1004.2,"",1019.9,"",5.4,"",.0,""
"351160415","LEGNICA","2017","12","05",.0,"8",6.4,"",4.7,"",7.7,"",89.1,"",1010.1,"",1025.7,"",.3,"",.2,""
"351160415","LEGNICA","2017","12","06",.0,"8",8.1,"",6.1,"",6.9,"",73.8,"",1009.6,"",1025.1,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","07",.0,"8",3.9,"",5.1,"",6.3,"",70.9,"",1002.7,"",1018.1,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","08",.0,"8",4.6,"",5.0,"",6.2,"",69.9,"",991.1,"",1006.4,"",.1,"",.0,""
"351160415","LEGNICA","2017","12","09",.0,"8",5.8,"",1.3,"",5.2,"",77.9,"",992.6,"",1008.1,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","10",.0,"8",5.5,"",1.0,"",4.5,"",68.0,"",984.4,"",999.8,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","11",.0,"8",5.4,"",6.7,"",7.3,"",73.4,"",973.5,"",988.4,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","12",.0,"8",6.6,"",7.5,"",6.8,"",63.6,"",986.0,"",1001.0,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","13",.0,"8",3.5,"",2.4,"",5.1,"",71.1,"",997.1,"",1012.7,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","14",.0,"8",6.9,"",4.4,"",5.7,"",67.8,"",979.5,"",994.6,"",3.3,"",.0,""
"351160415","LEGNICA","2017","12","15",.0,"8",3.1,"",2.4,"",6.1,"",83.9,"",982.1,"",997.4,"",2.8,"",.0,""
"351160415","LEGNICA","2017","12","16",.0,"8",2.5,"",.4,"",5.7,"",90.5,"",990.9,"",1006.4,"",.0,"",.4,""
"351160415","LEGNICA","2017","12","17",.0,"8",2.9,"",1.0,"",6.1,"",93.1,"",1002.1,"",1017.8,"",1.5,"",.1,""
"351160415","LEGNICA","2017","12","18",.0,"8",1.4,"",-2.6,"",5.0,"",97.6,"",1011.2,"",1027.3,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","19",.0,"8",.8,"",-2.7,"",5.0,"",97.3,"",1015.1,"",1031.2,"",.5,"",.0,""
"351160415","LEGNICA","2017","12","20",.0,"8",1.4,"",.5,"",6.1,"",95.3,"",1017.5,"",1033.5,"",.0,"",.1,""
"351160415","LEGNICA","2017","12","21",.0,"8",4.4,"",3.7,"",7.5,"",93.8,"",1013.0,"",1028.7,"",3.0,"",.0,""
"351160415","LEGNICA","2017","12","22",.0,"8",6.0,"",5.1,"",7.7,"",87.3,"",1013.7,"",1029.3,"",.5,"",.0,""
"351160415","LEGNICA","2017","12","23",.0,"8",8.1,"",6.4,"",7.9,"",81.9,"",1008.7,"",1024.2,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","24",.0,"8",9.6,"",9.5,"",8.9,"",74.9,"",1003.1,"",1018.3,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","25",.0,"8",4.6,"",6.9,"",7.6,"",76.8,"",1002.5,"",1017.9,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","26",.0,"8",2.8,"",2.7,"",6.0,"",82.4,"",991.5,"",1006.9,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","27",.0,"8",3.8,"",3.8,"",6.5,"",81.1,"",980.0,"",995.2,"",.0,"",1.7,""
"351160415","LEGNICA","2017","12","28",.0,"8",4.0,"",3.7,"",7.4,"",92.4,"",977.2,"",992.4,"",8.6,"",.0,""
"351160415","LEGNICA","2017","12","29",.0,"8",4.1,"",1.6,"",5.2,"",75.6,"",992.0,"",1007.5,"",.0,"",.0,""
"351160415","LEGNICA","2017","12","30",.0,"8",3.9,"",1.1,"",5.0,"",75.3,"",990.7,"",1006.2,"",.0,"",.2,""
"351160415","LEGNICA","2017","12","31",.0,"8",4.9,"",9.4,"",9.3,"",79.0,"",989.9,"",1005.0,"",.0,"",.0,""
"351160418","LESZNO","2017","12","01",.0,"8",4.5,"",1.0,"",5.8,"",88.8,"",1001.4,"",1013.1,"",.6,"",3.8,""
"351160418","LESZNO","2017","12","02",.0,"8",1.4,"",.8,"",6.2,"",95.6,"",1013.3,"",1025.1,"",.2,"",.0,""
"351160418","LESZNO","2017","12","03",.0,"8",2.1,"",.3,"",5.4,"",86.8,"",1011.4,"",1023.2,"",.0,"",.6,""
"351160418","LESZNO","2017","12","04",.0,"8",4.8,"",1.6,"",6.2,"",90.1,"",1007.1,"",1018.8,"",2.3,"",.0,""
"351160418","LESZNO","2017","12","05",.0,"8",5.6,"",4.1,"",7.6,"",92.1,"",1012.8,"",1024.5,"",.9,"",.0,""
"351160418","LESZNO","2017","12","06",.0,"8",8.1,"",5.8,"",7.5,"",82.1,"",1011.8,"",1023.4,"",.6,"",.0,""
"351160418","LESZNO","2017","12","07",.0,"8",4.4,"",4.8,"",6.3,"",72.5,"",1005.5,"",1017.1,"",.0,"",.1,""
"351160418","LESZNO","2017","12","08",.0,"8",3.8,"",3.4,"",6.4,"",81.5,"",994.1,"",1005.6,"",.6,"",.0,""
"351160418","LESZNO","2017","12","09",.0,"8",4.6,"",.5,"",5.5,"",86.5,"",995.4,"",1007.0,"",.6,"",.0,""
"351160418","LESZNO","2017","12","10",.0,"8",4.5,"",.4,"",4.5,"",71.9,"",988.1,"",999.6,"",.0,"",1.8,""
"351160418","LESZNO","2017","12","11",.0,"8",3.6,"",5.4,"",7.0,"",78.3,"",977.3,"",988.5,"",.0,"",.2,""
"351160418","LESZNO","2017","12","12",.0,"8",5.8,"",6.2,"",6.9,"",71.8,"",988.5,"",999.8,"",.2,"",.0,""
"351160418","LESZNO","2017","12","13",.0,"8",3.6,"",1.9,"",5.0,"",71.6,"",1000.6,"",1012.2,"",.0,"",2.6,""
"351160418","LESZNO","2017","12","14",.0,"8",4.8,"",2.8,"",5.9,"",79.4,"",982.6,"",993.9,"",6.6,"",.0,""
"351160418","LESZNO","2017","12","15",.0,"8",2.3,"",1.2,"",5.9,"",88.6,"",985.6,"",997.1,"",4.9,"",.0,""
"351160418","LESZNO","2017","12","16",.0,"8",2.4,"",.1,"",5.8,"",93.4,"",994.3,"",1005.9,"",.0,"",.9,""
"351160418","LESZNO","2017","12","17",.0,"8",2.3,"",.7,"",5.9,"",91.6,"",1005.7,"",1017.4,"",.7,"",.0,""
"351160418","LESZNO","2017","12","18",.0,"8",1.8,"",-2.5,"",4.9,"",94.8,"",1015.4,"",1027.4,"",.0,"",.0,""
"351160418","LESZNO","2017","12","19",.0,"8",1.6,"",-1.8,"",5.0,"",93.1,"",1018.9,"",1030.9,"",.0,"",.0,""
"351160418","LESZNO","2017","12","20",.0,"8",1.3,"",.2,"",5.8,"",93.8,"",1021.6,"",1033.6,"",.0,"",.0,""
"351160418","LESZNO","2017","12","21",.0,"8",4.3,"",3.4,"",7.2,"",92.1,"",1016.2,"",1028.0,"",4.0,"",.0,""
"351160418","LESZNO","2017","12","22",.0,"8",6.3,"",4.6,"",7.4,"",87.4,"",1016.8,"",1028.5,"",.3,"",.0,""
"351160418","LESZNO","2017","12","23",.0,"8",8.1,"",5.9,"",7.9,"",85.1,"",1011.1,"",1022.7,"",.0,"",.0,""
"351160418","LESZNO","2017","12","24",.0,"8",9.1,"",8.9,"",9.4,"",82.6,"",1005.2,"",1016.6,"",.2,"",.0,""
"351160418","LESZNO","2017","12","25",.0,"8",5.4,"",7.3,"",7.9,"",77.1,"",1005.3,"",1016.8,"",.0,"",.0,""
"351160418","LESZNO","2017","12","26",.0,"8",3.3,"",3.3,"",6.1,"",79.3,"",994.8,"",1006.4,"",.0,"",.0,""
"351160418","LESZNO","2017","12","27",.0,"8",2.9,"",3.0,"",6.3,"",83.3,"",984.1,"",995.5,"",.0,"",2.3,""
"351160418","LESZNO","2017","12","28",.0,"8",3.3,"",2.9,"",7.0,"",92.6,"",980.7,"",992.1,"",9.8,"",.0,""
"351160418","LESZNO","2017","12","29",.0,"8",3.9,"",.9,"",5.3,"",81.9,"",995.2,"",1006.8,"",.0,"",.0,""
"351160418","LESZNO","2017","12","30",.0,"8",3.4,"",-.3,"",4.9,"",80.9,"",994.5,"",1006.1,"",.0,"",2.3,""
"351160418","LESZNO","2017","12","31",.0,"8",3.9,"",7.2,"",9.0,"",88.0,"",992.7,"",1004.0,"",.1,"",.0,""
"351160424","WROC£AW","2017","12","01",6.0,"",3.6,"",1.1,"",5.7,"",86.0,"",998.3,"",1013.5,"",.0,"",.0,""
"351160424","WROC£AW","2017","12","02",8.0,"",1.5,"",1.2,"",6.2,"",92.5,"",1009.8,"",1025.2,"",.0,"",.0,""
"351160424","WROC£AW","2017","12","03",5.9,"",1.9,"",.6,"",5.6,"",86.9,"",1008.4,"",1023.8,"",.0,"",.2,""
"351160424","WROC£AW","2017","12","04",7.0,"",4.6,"",1.5,"",6.1,"",89.9,"",1004.4,"",1019.6,"",3.7,"",.0,""
"351160424","WROC£AW","2017","12","05",7.6,"",5.5,"",4.6,"",7.7,"",90.1,"",1010.4,"",1025.5,"",.9,"",.0,""
"351160424","WROC£AW","2017","12","06",8.0,"",8.1,"",6.3,"",7.1,"",74.0,"",1009.7,"",1024.8,"",.0,"",.0,""
"351160424","WROC£AW","2017","12","07",4.6,"",5.0,"",5.9,"",6.1,"",65.1,"",1003.7,"",1018.7,"",.0,"",.0,""
"351160424","WROC£AW","2017","12","08",6.1,"",4.6,"",5.1,"",6.1,"",69.4,"",992.0,"",1006.9,"",.1,"",.0,""
"351160424","WROC£AW","2017","12","09",6.1,"",4.5,"",1.5,"",5.3,"",77.4,"",993.2,"",1008.3,"",.1,"",.0,""
"351160424","WROC£AW","2017","12","10",6.0,"",5.6,"",1.3,"",4.6,"",68.3,"",985.8,"",1000.8,"",.0,"",.0,""
"351160424","WROC£AW","2017","12","11",7.1,"",5.1,"",6.9,"",7.3,"",73.1,"",975.4,"",989.9,"",.0,"",.0,""
"351160424","WROC£AW","2017","12","12",6.9,"",6.1,"",8.3,"",7.0,"",62.6,"",986.7,"",1001.4,"",.0,"",.0,""
"351160424","WROC£AW","2017","12","13",4.6,"",4.1,"",2.0,"",5.0,"",70.3,"",998.4,"",1013.5,"",.0,"",.0,""
"351160424","WROC£AW","2017","12","14",6.3,"",6.5,"",4.8,"",5.9,"",67.9,"",981.2,"",995.9,"",.4,"",.0,""
"351160424","WROC£AW","2017","12","15",7.0,"",4.1,"",3.1,"",6.1,"",80.3,"",982.8,"",997.7,"",2.2,"",.0,""
"351160424","WROC£AW","2017","12","16",5.6,"",1.8,"",-.3,"",5.4,"",89.6,"",991.3,"",1006.5,"",.0,"",.2,""
"351160424","WROC£AW","2017","12","17",7.5,"",2.5,"",1.4,"",6.3,"",92.3,"",1002.5,"",1017.7,"",.9,"",.1,""
"351160424","WROC£AW","2017","12","18",8.0,"",2.0,"",-1.5,"",5.0,"",91.4,"",1011.7,"",1027.2,"",.0,"",.0,""
"351160424","WROC£AW","2017","12","19",7.8,"",1.9,"",-1.8,"",4.9,"",90.8,"",1015.6,"",1031.2,"",.2,"",.1,""
"351160424","WROC£AW","2017","12","20",7.9,"",1.1,"",.7,"",6.0,"",94.4,"",1018.1,"",1033.6,"",.0,"",.1,""
"351160424","WROC£AW","2017","12","21",7.9,"",2.9,"",3.4,"",7.2,"",91.6,"",1013.4,"",1028.7,"",4.7,"",.0,""
"351160424","WROC£AW","2017","12","22",7.5,"",4.6,"",5.2,"",7.7,"",87.1,"",1013.6,"",1028.8,"",.3,"",.0,""
"351160424","WROC£AW","2017","12","23",7.9,"",7.4,"",6.5,"",8.0,"",82.4,"",1008.7,"",1023.8,"",.0,"",.0,""
"351160424","WROC£AW","2017","12","24",7.5,"",8.5,"",9.7,"",9.0,"",74.6,"",1003.3,"",1018.1,"",.0,"",.0,""
"351160424","WROC£AW","2017","12","25",6.3,"",4.5,"",6.7,"",7.6,"",77.5,"",1003.1,"",1018.1,"",.0,"",.0,""
"351160424","WROC£AW","2017","12","26",4.3,"",3.9,"",3.9,"",6.3,"",78.6,"",992.8,"",1007.7,"",.0,"",.0,""
"351160424","WROC£AW","2017","12","27",5.4,"",3.8,"",2.6,"",6.4,"",86.9,"",981.4,"",996.3,"",.0,"",.1,""
"351160424","WROC£AW","2017","12","28",7.9,"",3.6,"",5.1,"",7.8,"",88.4,"",977.5,"",992.2,"",7.9,"",.0,""
"351160424","WROC£AW","2017","12","29",6.6,"",4.0,"",2.0,"",5.4,"",76.8,"",992.5,"",1007.6,"",.0,"",.0,""
"351160424","WROC£AW","2017","12","30",3.8,"",4.0,"",.4,"",5.0,"",78.5,"",992.2,"",1007.4,"",.0,"",1.1,""
"351160424","WROC£AW","2017","12","31",7.0,"",4.5,"",8.7,"",9.1,"",80.6,"",990.8,"",1005.5,"",.1,"",.0,""
"351180435","KALISZ","2017","12","01",7.8,"",5.5,"",1.0,"",6.3,"",96.0,"",994.4,"",1011.9,"",.3,"",.0,""
"351180435","KALISZ","2017","12","02",7.9,"",1.6,"",1.7,"",6.8,"",98.4,"",1007.0,"",1024.6,"",.0,"",.0,""
"351180435","KALISZ","2017","12","03",5.8,"",2.1,"",.1,"",5.9,"",95.1,"",1005.6,"",1023.3,"",.0,"",.2,""
"351180435","KALISZ","2017","12","04",7.6,"",5.6,"",1.2,"",6.2,"",93.6,"",999.9,"",1017.5,"",.4,"",.0,""
"351180435","KALISZ","2017","12","05",7.9,"",6.4,"",3.4,"",7.6,"",95.8,"",1005.7,"",1023.2,"",1.8,"",.3,""
"351180435","KALISZ","2017","12","06",8.0,"",8.8,"",5.4,"",8.1,"",90.8,"",1004.1,"",1021.4,"",1.4,"",.8,""
"351180435","KALISZ","2017","12","07",6.1,"",6.0,"",5.0,"",6.8,"",78.5,"",999.7,"",1017.0,"",.0,"",.6,""
"351180435","KALISZ","2017","12","08",5.6,"",5.3,"",4.0,"",6.7,"",81.6,"",988.7,"",1005.9,"",.5,"",.0,""
"351180435","KALISZ","2017","12","09",7.1,"",4.9,"",.7,"",5.7,"",88.8,"",989.5,"",1006.9,"",.2,"",.0,""
"351180435","KALISZ","2017","12","10",7.3,"",5.6,"",.5,"",5.1,"",80.1,"",983.6,"",1000.9,"",.0,"",.7,""
"351180435","KALISZ","2017","12","11",7.3,"",4.8,"",5.8,"",7.4,"",79.1,"",973.6,"",990.5,"",.0,"",.0,""
"351180435","KALISZ","2017","12","12",7.3,"",6.4,"",7.6,"",7.7,"",71.8,"",983.1,"",1000.0,"",.0,"",.0,""
"351180435","KALISZ","2017","12","13",4.3,"",4.0,"",1.6,"",5.5,"",79.8,"",995.7,"",1013.2,"",.0,"",.4,""
"351180435","KALISZ","2017","12","14",5.6,"",6.6,"",2.3,"",6.1,"",84.0,"",978.3,"",995.4,"",4.6,"",.1,""
"351180435","KALISZ","2017","12","15",7.5,"",3.1,"",1.5,"",6.2,"",91.9,"",980.2,"",997.3,"",4.9,"",.0,""
"351180435","KALISZ","2017","12","16",6.9,"",2.8,"",.5,"",6.1,"",97.1,"",988.2,"",1005.6,"",.0,"",.0,""
"351180435","KALISZ","2017","12","17",7.4,"",2.3,"",1.1,"",6.4,"",96.5,"",999.5,"",1017.1,"",.4,"",.0,""
"351180435","KALISZ","2017","12","18",8.0,"",2.0,"",-2.1,"",5.2,"",99.5,"",1009.0,"",1027.0,"",.0,"",.0,""
"351180435","KALISZ","2017","12","19",8.0,"",2.4,"",-2.2,"",5.0,"",95.0,"",1012.8,"",1030.8,"",.0,"",.0,""
"351180435","KALISZ","2017","12","20",8.0,"",2.5,"",-1.5,"",5.4,"",98.3,"",1015.4,"",1033.4,"",.0,"",.0,""
"351180435","KALISZ","2017","12","21",8.0,"",3.5,"",1.3,"",6.6,"",97.4,"",1009.7,"",1027.4,"",4.1,"",.0,""
"351180435","KALISZ","2017","12","22",7.4,"",5.4,"",3.9,"",7.5,"",93.5,"",1009.3,"",1026.8,"",.8,"",.0,""
"351180435","KALISZ","2017","12","23",7.8,"",8.4,"",5.0,"",8.2,"",93.0,"",1003.4,"",1020.8,"",1.4,"",.0,""
"351180435","KALISZ","2017","12","24",8.0,"",9.9,"",8.4,"",10.0,"",91.3,"",997.7,"",1014.7,"",.6,"",.2,""
"351180435","KALISZ","2017","12","25",7.8,"",6.3,"",7.8,"",8.8,"",83.5,"",999.2,"",1016.3,"",.0,"",.0,""
"351180435","KALISZ","2017","12","26",4.6,"",4.1,"",3.7,"",6.6,"",83.6,"",989.9,"",1007.1,"",.0,"",.0,""
"351180435","KALISZ","2017","12","27",5.5,"",3.9,"",4.3,"",6.9,"",83.4,"",979.9,"",996.9,"",.0,"",.7,""
"351180435","KALISZ","2017","12","28",7.9,"",4.1,"",4.8,"",8.0,"",92.6,"",974.9,"",991.8,"",1.6,"",.0,""
"351180435","KALISZ","2017","12","29",6.8,"",4.9,"",1.6,"",6.0,"",87.5,"",988.9,"",1006.3,"",.0,"",.0,""
"351180435","KALISZ","2017","12","30",3.4,"",4.4,"",-.5,"",5.1,"",86.5,"",990.3,"",1007.8,"",.0,"",1.6,""
"351180435","KALISZ","2017","12","31",7.0,"",5.5,"",6.5,"",8.7,"",89.6,"",987.2,"",1004.2,"",.6,"",.0,""
"351180455","WIELU—","2017","12","01",.0,"8",4.0,"",.3,"",5.7,"",91.8,"",987.7,"",1012.7,"",.0,"",.0,""
"351180455","WIELU—","2017","12","02",.0,"8",1.5,"",.1,"",6.0,"",97.1,"",999.6,"",1024.9,"",.0,"",.0,""
"351180455","WIELU—","2017","12","03",.0,"8",.9,"",-.2,"",5.8,"",95.8,"",998.3,"",1023.6,"",.0,"",.3,""
"351180455","WIELU—","2017","12","04",.0,"8",4.0,"",.0,"",5.8,"",94.9,"",993.3,"",1018.5,"",1.2,"",.0,""
"351180455","WIELU—","2017","12","05",.0,"8",4.4,"",2.4,"",6.9,"",94.6,"",999.2,"",1024.3,"",2.3,"",1.0,""
"351180455","WIELU—","2017","12","06",.0,"8",6.3,"",4.5,"",7.6,"",90.0,"",998.0,"",1022.8,"",1.1,"",.7,""
"351180455","WIELU—","2017","12","07",.0,"8",4.9,"",4.1,"",6.4,"",77.6,"",993.8,"",1018.6,"",.0,"",.0,""
"351180455","WIELU—","2017","12","08",.0,"8",2.6,"",3.3,"",6.3,"",80.9,"",982.7,"",1007.3,"",.3,"",.0,""
"351180455","WIELU—","2017","12","09",.0,"8",2.9,"",.5,"",5.3,"",84.0,"",983.3,"",1008.1,"",.0,"",.1,""
"351180455","WIELU—","2017","12","10",.0,"8",4.4,"",.4,"",4.7,"",75.0,"",977.4,"",1002.1,"",.0,"",.0,""
"351180455","WIELU—","2017","12","11",.0,"8",4.8,"",6.5,"",7.2,"",73.8,"",967.8,"",991.7,"",.0,"",.0,""
"351180455","WIELU—","2017","12","12",.0,"8",4.8,"",8.3,"",7.5,"",67.3,"",977.4,"",1001.4,"",.0,"",.0,""
"351180455","WIELU—","2017","12","13",.0,"8",3.1,"",1.3,"",5.1,"",75.6,"",989.3,"",1014.2,"",.0,"",.0,""
"351180455","WIELU—","2017","12","14",.0,"8",5.8,"",3.2,"",5.3,"",68.6,"",972.7,"",997.0,"",.0,"",.0,""
"351180455","WIELU—","2017","12","15",.0,"8",3.6,"",2.4,"",5.9,"",81.5,"",973.6,"",998.1,"",.6,"",.0,""
"351180455","WIELU—","2017","12","16",.0,"8",2.3,"",-.4,"",5.5,"",93.5,"",981.3,"",1006.2,"",.0,"",.0,""
"351180455","WIELU—","2017","12","17",.0,"8",1.5,"",.1,"",5.8,"",93.8,"",992.6,"",1017.7,"",.0,"",.0,""
"351180455","WIELU—","2017","12","18",.0,"8",1.4,"",-1.3,"",5.4,"",98.1,"",1001.3,"",1026.7,"",.0,"",.0,""
"351180455","WIELU—","2017","12","19",.0,"8",2.1,"",-2.6,"",4.6,"",90.6,"",1005.4,"",1031.1,"",.0,"",.0,""
"351180455","WIELU—","2017","12","20",.0,"8",2.3,"",-1.6,"",5.2,"",94.5,"",1007.7,"",1033.4,"",.0,"",.0,""
"351180455","WIELU—","2017","12","21",.0,"8",3.0,"",.1,"",6.0,"",96.1,"",1002.9,"",1028.3,"",3.8,"",.0,""
"351180455","WIELU—","2017","12","22",.0,"8",4.3,"",3.5,"",7.1,"",90.0,"",1002.2,"",1027.2,"",.3,"",.0,""
"351180455","WIELU—","2017","12","23",.0,"8",6.1,"",4.5,"",7.7,"",89.9,"",997.1,"",1021.9,"",1.2,"",.0,""
"351180455","WIELU—","2017","12","24",.0,"8",7.6,"",8.5,"",9.3,"",83.8,"",991.7,"",1016.1,"",.6,"",.0,""
"351180455","WIELU—","2017","12","25",.0,"8",4.6,"",6.5,"",8.0,"",82.0,"",993.1,"",1017.7,"",.0,"",.0,""
"351180455","WIELU—","2017","12","26",.0,"8",3.6,"",3.6,"",6.5,"",82.4,"",983.7,"",1008.3,"",.0,"",.0,""
"351180455","WIELU—","2017","12","27",.0,"8",2.9,"",3.9,"",6.6,"",81.9,"",973.6,"",997.9,"",.0,"",2.3,""
"351180455","WIELU—","2017","12","28",.0,"8",3.4,"",4.7,"",7.4,"",86.0,"",968.6,"",992.7,"",.3,"",.1,""
"351180455","WIELU—","2017","12","29",.0,"8",3.3,"",1.3,"",5.7,"",84.4,"",982.3,"",1007.0,"",.0,"",.0,""
"351180455","WIELU—","2017","12","30",.0,"8",4.1,"",-.3,"",4.8,"",80.8,"",984.0,"",1009.0,"",.0,"",1.9,""
"351180455","WIELU—","2017","12","31",.0,"8",3.8,"",5.8,"",8.2,"",88.3,"",981.5,"",1005.9,"",.0,"",.0,""
"351190465","£”Dè","2017","12","01",8.0,"",5.3,"",.5,"",6.1,"",96.0,"",988.3,"",1011.0,"",.1,"",.0,""
"351190465","£”Dè","2017","12","02",8.0,"",1.4,"",1.0,"",6.5,"",99.6,"",1001.5,"",1024.4,"",.0,"",.0,""
"351190465","£”Dè","2017","12","03",6.5,"",1.3,"",.1,"",6.1,"",98.3,"",1000.4,"",1023.3,"",.0,"",.0,""
"351190465","£”Dè","2017","12","04",7.5,"",4.9,"",.4,"",6.0,"",94.4,"",994.0,"",1016.8,"",.0,"",.0,""
"351190465","£”Dè","2017","12","05",7.9,"",5.6,"",2.7,"",6.9,"",91.8,"",999.8,"",1022.5,"",4.0,"",4.5,""
"351190465","£”Dè","2017","12","06",8.0,"",9.3,"",4.9,"",8.2,"",94.6,"",997.7,"",1020.2,"",3.3,"",3.6,""
"351190465","£”Dè","2017","12","07",6.1,"",5.5,"",4.1,"",6.9,"",83.9,"",994.7,"",1017.2,"",.0,"",.0,""
"351190465","£”Dè","2017","12","08",6.3,"",3.0,"",3.5,"",6.5,"",82.0,"",984.2,"",1006.5,"",.3,"",.0,""
"351190465","£”Dè","2017","12","09",7.3,"",3.8,"",.8,"",5.5,"",84.5,"",984.6,"",1007.1,"",.0,"",.3,""
"351190465","£”Dè","2017","12","10",7.3,"",4.8,"",.3,"",5.0,"",80.0,"",979.7,"",1002.2,"",.0,"",.5,""
"351190465","£”Dè","2017","12","11",7.3,"",3.8,"",5.2,"",6.9,"",77.4,"",970.6,"",992.5,"",.1,"",.0,""
"351190465","£”Dè","2017","12","12",6.9,"",6.1,"",7.8,"",7.5,"",70.1,"",978.7,"",1000.5,"",.0,"",.0,""
"351190465","£”Dè","2017","12","13",4.6,"",3.4,"",1.2,"",5.1,"",76.6,"",991.3,"",1013.9,"",.0,"",.0,""
"351190465","£”Dè","2017","12","14",6.4,"",4.6,"",2.6,"",5.4,"",73.9,"",974.7,"",996.9,"",.9,"",.0,""
"351190465","£”Dè","2017","12","15",7.1,"",3.4,"",1.9,"",5.8,"",83.9,"",975.6,"",997.8,"",3.0,"",.0,""
"351190465","£”Dè","2017","12","16",7.8,"",2.9,"",.6,"",6.0,"",93.4,"",982.8,"",1005.3,"",.0,"",.1,""
"351190465","£”Dè","2017","12","17",7.1,"",1.3,"",.5,"",6.0,"",95.0,"",994.5,"",1017.3,"",.9,"",.0,""
"351190465","£”Dè","2017","12","18",7.8,"",1.5,"",-.8,"",5.6,"",96.6,"",1003.3,"",1026.4,"",.0,"",.0,""
"351190465","£”Dè","2017","12","19",8.0,"",2.1,"",-2.5,"",4.4,"",87.0,"",1007.3,"",1030.7,"",.0,"",.0,""
"351190465","£”Dè","2017","12","20",8.0,"",2.6,"",-1.7,"",5.2,"",95.5,"",1009.5,"",1032.8,"",.0,"",.0,""
"351190465","£”Dè","2017","12","21",8.0,"",3.6,"",-.2,"",6.0,"",97.9,"",1004.3,"",1027.3,"",3.4,"",.0,""
"351190465","£”Dè","2017","12","22",7.4,"",5.3,"",3.3,"",7.2,"",93.5,"",1002.7,"",1025.4,"",.5,"",.0,""
"351190465","£”Dè","2017","12","23",7.8,"",7.5,"",4.1,"",7.9,"",95.0,"",997.2,"",1019.7,"",8.1,"",.0,""
"351190465","£”Dè","2017","12","24",8.0,"",9.9,"",8.1,"",10.0,"",92.9,"",991.2,"",1013.3,"",1.8,"",.3,""
"351190465","£”Dè","2017","12","25",8.0,"",6.6,"",7.8,"",8.6,"",81.0,"",993.8,"",1016.0,"",.0,"",.0,""
"351190465","£”Dè","2017","12","26",4.1,"",2.8,"",4.0,"",6.6,"",81.6,"",985.6,"",1007.9,"",.0,"",.0,""
"351190465","£”Dè","2017","12","27",4.9,"",2.6,"",3.3,"",6.5,"",84.0,"",976.6,"",998.7,"",.0,"",.3,""
